BI_Index,Direction,Start_Date,Start_Price,End_Date,End_Price,Price_Change,K_Line_Count
38,up,1982-02-10,6.280176162719727,1982-02-22,6.759912014007568,0.4797358512878418,3
39,down,1982-02-22,6.759912014007568,1982-03-15,5.756827831268311,1.003084182739257,10
40,up,1982-03-15,5.756827831268311,1982-04-19,6.956167221069336,1.1993393898010245,20
41,down,1982-04-19,6.956167221069336,1982-05-03,6.541850090026856,0.4143171310424796,6
42,up,1982-05-03,6.541850090026856,1982-05-13,7.021585941314697,0.4797358512878409,4
43,down,1982-05-13,7.021585941314697,1982-06-22,5.800440788269043,1.2211451530456543,20
44,up,1982-06-22,5.800440788269043,1982-06-28,6.171144962310791,0.37070417404174805,3
45,down,1982-06-28,6.171144962310791,1982-07-09,5.58237886428833,0.5887660980224609,6
46,up,1982-07-09,5.58237886428833,1982-07-22,6.803524017333984,1.2211451530456543,7
47,down,1982-07-22,6.803524017333984,1982-08-13,5.800440788269043,1.0030832290649414,13
48,up,1982-08-13,5.800440788269043,1982-09-07,8.242731094360352,2.4422903060913086,11
49,down,1982-09-07,8.242731094360352,1982-09-21,7.762996196746826,0.4797348976135254,6
50,up,1982-09-21,7.762996196746826,1982-09-28,8.76607894897461,1.0030827522277832,5
51,down,1982-09-28,8.76607894897461,1982-10-05,7.784801959991455,0.9812769889831543,4
52,up,1982-10-05,7.784801959991455,1982-10-11,8.962334632873535,1.17753267288208,3
